Frame,Mean
1028,1850
1029,1834
1030,2265
1031,2169
1032,2026
1033,1816
1034,1059
1035,874
1036,915
1037,1300
1038,1589
1039,1765
1040,1955
1041,2228
1042,2126
1043,1872
1044,1946
1045,1294
1046,929
1047,945
1048,1066
1049,1464
1050,1735
1051,1955
1052,2139
1053,2093
1054,2060
1055,2035
1056,1299
1057,1066
1058,881
1059,1168
1060,1443
1061,1587
1062,1953
1063,2188
1064,2180
1065,1986
1066,2032
1067,1362
1068,954
1069,884
1070,1126
1071,1388
1072,1805
1073,1952
1074,2221
1075,2079
1076,1989
1077,2033
1078,1504
1079,904
1080,894
1081,1142
1082,1460
1083,1635
1084,1938
1085,2044
1086,2100
1087,2033
1088,2254
1089,1512
1090,1050
1091,974
1092,1162
1093,1407
1094,1643
1095,1880
1096,2074
1097,2273
1098,2070
1099,2183
1100,1496
1101,1111
1102,977
1103,1195
1104,1423
1105,1635
1106,1820
1107,2187
1108,2126
1109,2278
1110,1983
1111,1807
1112,1137
1113,965
1114,1014
1115,1264
1116,1531
1117,1795
1118,2027
1119,2228
1120,2270
1121,1924
1122,2118
1123,1259
1124,1001
1125,929
1126,1109
1127,1475
1128,1689
1129,1942
1130,2300
1131,2282
1132,1978
1133,2066
1134,1295
1135,949
1136,1023
1137,1179
1138,1518
1139,1739
1140,1960
1141,1955
1142,2117
1143,2072
1144,2125
1145,1387
1146,1008
1147,955
1148,1065
1149,1420
1150,1604
1151,2097
1152,2306
1153,2261
1154,2023
1155,2065
1156,1544
1157,1031
1158,921
1159,1040
1160,1407
1161,1649
1162,2004
1163,2162
1164,2240
1165,2050
1166,2096
1167,1603
1168,1024
1169,1005
1170,1082
1171,1439
1172,1695
1173,1828
1174,1969
1175,2014
1176,2095
1177,1858
1178,1801
1179,1052
1180,961
1181,983
1182,1333
1183,1442
1184,1872
1185,2072
1186,2113
1187,2131
1188,2047
1189,1866
1190,1114
1191,950
1192,1104
1193,1261
1194,1591
1195,1875
1196,2161
1197,2166
1198,2120
1199,2153
1200,2143
1201,1392
1202,1084
1203,922
1204,1044
1205,1306
1206,1586
1207,1812
1208,2038
1209,2369
1210,2147
1211,2051
1212,1541
1213,1086
1214,913
1215,1069
1216,1305
1217,1598
1218,1797
1219,2206
1220,2283
1221,2141
1222,1994
1223,1548
1224,935
1225,1038
1226,1014
1227,1414
1228,1642
1229,1833
1230,1943
1231,2270
1232,2031
1233,1978
1234,1649
1235,1004
1236,975
1237,1081
1238,1269
1239,1635
1240,2071
1241,2155
1242,2227
1243,2130
1244,2039
1245,1404
1246,1062
1247,942
1248,1038
1249,1280
1250,1701
1251,1686
1252,1932
1253,2208
1254,2110
1255,2093
1256,1575
1257,1008
1258,937
1259,1046
1260,1320
1261,1788
1262,1813
1263,2078
1264,2277
1265,1992
1266,2118
1267,1655
1268,1095
1269,973
1270,1037
1271,1413
1272,1554
1273,1851
1274,2010
1275,2340
1276,2148
1277,2094
1278,1721
1279,1207
1280,988
1281,1024
1282,1418
1283,1647
1284,1744
1285,2104
1286,2257
1287,2094
1288,2119
1289,1993
1290,1356
1291,1022
1292,1105
1293,1149
1294,1466
1295,1811
1296,2096
1297,2365
1298,2278
1299,1980
1300,1963
1301,1369
1302,912
1303,1069
1304,1121
1305,1468
1306,1774
1307,1978
1308,2157
1309,2230
1310,2033
1311,2187
1312,1380
1313,921
1314,909
1315,1137
1316,1452
1317,1748
1318,1922
1319,2092
1320,2109
1321,1987
1322,2122
1323,1481
1324,945
1325,1046
1326,1039
1327,1379
1328,1721
1329,2047
1330,2182
1331,2233
1332,2027
1333,2037
