Frame,Mean
2247,1594
2248,1552
2249,1429
2250,1645
2251,1925
2252,2380
2253,2464
2254,2529
2255,2747
2256,2538
2257,2635
2258,2218
2259,1523
2260,1424
2261,1521
2262,1553
2263,1803
2264,2420
2265,2479
2266,2688
2267,2640
2268,2685
2269,2572
2270,2423
2271,1832
2272,1614
2273,1347
2274,1455
2275,1689
2276,1984
2277,2278
2278,2652
2279,2736
2280,2917
2281,2529
2282,2494
2283,1857
2284,1558
2285,1505
2286,1357
2287,1623
2288,1840
2289,2363
2290,2527
2291,2662
2292,2838
2293,2677
2294,2557
2295,2143
2296,1565
2297,1403
2298,1445
2299,1663
2300,2006
2301,2099
2302,2472
2303,2697
2304,2716
2305,2632
2306,2380
2307,2394
2308,1634
2309,1456
2310,1498
2311,1506
2312,1756
2313,2249
2314,2478
2315,2446
2316,2548
2317,2650
2318,2621
2319,2454
2320,1813
2321,1565
2322,1506
2323,1528
2324,1662
2325,2062
2326,2438
2327,2723
2328,2810
2329,2694
2330,2446
2331,2505
2332,2017
2333,1568
2334,1500
2335,1523
2336,1650
2337,1927
2338,2323
2339,2564
2340,2698
2341,2635
2342,2681
2343,2673
2344,2225
2345,1734
2346,1489
2347,1415
2348,1518
2349,2000
2350,2197
2351,2419
2352,2554
2353,2901
2354,2688
2355,2652
2356,2478
2357,1714
2358,1453
2359,1440
2360,1506
2361,1744
2362,2262
2363,2401
2364,2582
2365,2691
2366,2515
2367,2601
2368,2363
2369,1746
2370,1455
2371,1416
2372,1549
2373,1867
2374,2258
2375,2419
2376,2698
2377,2707
2378,2625
2379,2487
2380,2126
2381,1585
2382,1438
2383,1451
2384,1656
2385,2045
2386,2461
2387,2495
2388,2805
2389,2704
2390,2602
2391,2620
2392,2418
2393,1698
2394,1555
2395,1541
2396,1396
2397,1717
2398,2249
2399,2459
2400,2719
2401,2781
2402,2878
2403,2554
2404,2372
2405,1724
2406,1523
2407,1530
2408,1669
2409,1657
2410,2200
2411,2201
2412,2622
2413,2744
2414,2753
2415,2627
2416,2384
2417,2119
2418,1559
2419,1549
2420,1576
2421,1730
2422,2043
2423,2377
2424,2397
2425,2533
2426,2838
2427,2795
2428,2635
2429,2244
2430,1554
2431,1447
2432,1423
2433,1689
2434,1895
2435,2115
2436,2472
2437,2633
2438,2755
2439,2687
2440,2657
2441,2327
2442,1730
2443,1461
2444,1413
2445,1493
2446,1805
2447,2024
2448,2447
2449,2613
2450,2672
2451,2756
2452,2603
2453,2488
2454,2025
2455,1597
2456,1565
2457,1460
2458,1577
2459,1988
2460,2223
2461,2506
2462,2660
2463,2902
2464,2562
2465,2476
2466,2007
2467,1609
2468,1503
2469,1467
2470,1609
2471,1829
2472,2264
2473,2413
2474,2651
2475,2727
2476,2694
2477,2605
2478,2327
2479,1568
2480,1389
2481,1515
2482,1580
2483,1995
2484,2283
2485,2568
2486,2560
2487,2615
2488,2580
2489,2598
2490,2261
2491,1661
2492,1599
2493,1418
2494,1562
2495,1667
