F,I
3738,2901.75
3739,2698.625
3740,2361
3741,1865.625
3742,1708.5
3743,1705.75
3744,1682
3745,1880.375
3746,2407.625
3747,2602.625
3748,2821.875
3749,2922.875
3750,2982.5
3751,2941.25
3752,2803.625
3753,2655.25
3754,2332.625
3755,1898.75
3756,1751.5
3757,1707.25
3758,1721.625
3759,1870.25
3760,2340.625
3761,2668
3762,2813.625
3763,2903.5
3764,2989.375
3765,2954.5
3766,2868.125
3767,2690.625
3768,2261.75
3769,1759.375
3770,1808.75
3771,1790
3772,1839.375
3773,2003
3774,2388.25
3775,2630.25
3776,2746.125
3777,2940.375
3778,3004.875
3779,3028.875
3780,2980.5
3781,2622.375
3782,2346.125
3783,1822.625
3784,1692.5
3785,1637
3786,1813.25
3787,2023.75
3788,2386
3789,2520.125
3790,2736
3791,2935.625
3792,2979.125
3793,3038
3794,2897.5
3795,2710.875
3796,2252.625
3797,1836.625
3798,1777.125
3799,1729.5
3800,1817.25
3801,1945.5
3802,2323.375
3803,2657.125
3804,2825.625
3805,2992.375
3806,2994.5
3807,2917.25
3808,2840.125
3809,2635.5
3810,2416
3811,1841
3812,1864.375
3813,1778.25
3814,1736.5
3815,1830.625
3816,2175
3817,2664.25
3818,2826.125
3819,2977.5
3820,2994.875
3821,2925
3822,2921.5
3823,2686.75
3824,2561.75
3825,1889.625
3826,1763.625
3827,1753
3828,1794
3829,1831.25
3830,2186.875
3831,2526.5
3832,2751
3833,2842.25
3834,2933.75
3835,3022.375
3836,2939.75
3837,2745.25
3838,2433.875
3839,1869.5
3840,1752.5
3841,1728.625
3842,1789.375
3843,1943.5
3844,2206.25
3845,2594.25
3846,2730.375
3847,2936.5
3848,2959.875
3849,3025.625
3850,2963.25
3851,2717.875
3852,2451.875
3853,2001.5
3854,1787.875
3855,1758.125
3856,1769.625
3857,1870.75
3858,2270
3859,2586.75
3860,2753.5
3861,2855.75
3862,3086.875
3863,2970.875
3864,2833.25
3865,2692.625
3866,2445.5
3867,1890.125
3868,1771.375
3869,1749.5
3870,1782.375
3871,1882.625
3872,2297.625
3873,2596.375
3874,2754.375
3875,2859
3876,2933.75
3877,2981
3878,2905.75
3879,2752.875
3880,2350.125
3881,1952
3882,1776.625
3883,1859.875
3884,1786.375
3885,1887.875
3886,2281.5
3887,2602.5
3888,2820.5
3889,2934.125
3890,3025.5
3891,2926.25
3892,2912.375
3893,2679.375
3894,2329.25
3895,1814.375
3896,1754.5
3897,1740.125
3898,1775.375
3899,2015.375
3900,2336.875
3901,2622.125
3902,2858.5
3903,2963.25
3904,2989.25
3905,2962
3906,2898.75
3907,2718.375
3908,2345.125
3909,1841.5
3910,1764.75
3911,1701.75
3912,1713.125
3913,1878.625
3914,2363.875
3915,2621.5
3916,2789
3917,2908.75
3918,2970.25
3919,2981.375
3920,2819
3921,2645
3922,2401.25
3923,1847.25
3924,1774
3925,1669.25
3926,1765.125
3927,1939.5
3928,2247
3929,2555.375
3930,2750.375
3931,2885.25
3932,3012.25
3933,2932.625
3934,2887.875
3935,2719.75
3936,2243.75
3937,1784.25
3938,1753.75
3939,1722.625
3940,1731.375
3941,1923.25
3942,2438.625
3943,2679.25
3944,2835.5
3945,2972.5
3946,2983
3947,2995.625
3948,2834
3949,2626.125
3950,2309.25
3951,1826.25
3952,1726
3953,1670.375
3954,1760
3955,1904
3956,2339.125
3957,2658.625
3958,2736.25
3959,2926.75
3960,2952.5
3961,2892.5
3962,2869.375
3963,2654.5
3964,2277.5
3965,1819.75
3966,1784.625
3967,1709
3968,1771.625
3969,1880.75
3970,2302.375
3971,2679.75
3972,2718.5
3973,2912.625
3974,2891.375
3975,2952.875
3976,2810.375
3977,2570.125
3978,2311.625
3979,1825.25
3980,1742.625
3981,1777.125
3982,1734.25
3983,1934.875
3984,2369.375
3985,2589.125
3986,2749.75
3987,2825
3988,2988.375
3989,2933.5
3990,2850.75
3991,2659.875
3992,2254.5
3993,1855.625
3994,1749.625
3995,1646
3996,1732.5
3997,1882.625
3998,2295
3999,2556
4000,2704.75
4001,2822.25
4002,2986
4003,2850.125
4004,2798.125
4005,2595.25
4006,2208.375
4007,1778.375
4008,1720
4009,1687.625
4010,1706
4011,1932.5
4012,2328.125
4013,2601.375
4014,2750.625
4015,2823.75
4016,2974.375
4017,2972.625
4018,2914.5
4019,2582.625
4020,2161.625
4021,1755.125
4022,1758.25
4023,1750.375
4024,1731.125
4025,1890.875
4026,2362.875
4027,2582.875
4028,2801.75
4029,2834
4030,3029.625
4031,2963.75
4032,2912.125
4033,2691.875
4034,2312.875
4035,1789.625
4036,1692.5
4037,1705.375
4038,1672.5
4039,1861
4040,2279.5
4041,2544
4042,2704.875
4043,2882.75
4044,2928.5
4045,3013.75
4046,2886.625
4047,2567
4048,2027.25
4049,1845.25
4050,1737.125
4051,1789
4052,1727.375
4053,1933
4054,2451.5
4055,2519
4056,2766.5
4057,2860.875
4058,2960.125
4059,2864.5
4060,2832.25
4061,2599.75
4062,2184.625
4063,1760.125
4064,1699
4065,1658.25
4066,1751.25
4067,1964.875
4068,2365.5
4069,2582.875
4070,2762
4071,2881.375
4072,3033.875
4073,2924.875
4074,2730.375
4075,2611.625
4076,2196.625
4077,1863.25
4078,1807.625
4079,1817
4080,1782.875
4081,1953
4082,2318.875
4083,2583
4084,2729
4085,2813.75
4086,2935
4087,2765.125
4088,2743.125
4089,2665.875
4090,2328.125
4091,1817.375
4092,1697.125
4093,1703.125
4094,1783.375
4095,1903
4096,2339
4097,2590.25
4098,2858.625
4099,2963.625
4100,2955.125
4101,2967.25
4102,2964.875
4103,2720.75
4104,2291
4105,1823.75
4106,1761.125
4107,1708
4108,1709.875
4109,1872.125
4110,2365.75
4111,2580.25
4112,2705.875
4113,2922.625
4114,2942.75
4115,2917.25
4116,2844
4117,2621.25
4118,2196.125
4119,1780.125
4120,1722.75
4121,1647.875
4122,1751.25
4123,1973.125
4124,2374.375
4125,2656.75
4126,2811.25
4127,2863.625
4128,2890.75
4129,2875.75
4130,2843.625
4131,2670.875
4132,2344.75
4133,1896.125
4134,1743.125
4135,1689.625
4136,1777.125
4137,1874.5
4138,2371.125
4139,2638
4140,2730
4141,2856.625
4142,2934.75
4143,2983.25
4144,2868.375
4145,2630.25
4146,2316.125
4147,1853.625
4148,1813.75
4149,1703.75
4150,1879.625
4151,1959.625
4152,2412.75
4153,2656.125
4154,2867.5
4155,2895.375
4156,2981.5
4157,3056.625
4158,2932.25
4159,2654.875
4160,2232.5
4161,1798.5
4162,1754.625
4163,1721.125
4164,1774.625
4165,2006.125
4166,2411.875
4167,2656.625
4168,2797.75
4169,2990
4170,3072.75
4171,3028.875
4172,2922.75
4173,2652
4174,2260.5
4175,1847.375
4176,1818.625
4177,1650.25
4178,1745.25
4179,2054.125
4180,2501
4181,2650.375
4182,2834.625
4183,2982.25
4184,2979.25
4185,3008.625
4186,2840.375
4187,2654.875
4188,2248.625
4189,1814.625
4190,1773.75
4191,1695.375
4192,1785.5
4193,2013.625
4194,2451.75
4195,2713.125
4196,2873.75
4197,2925.375
4198,3055.875
4199,2969.875
4200,2838.875
4201,2534.5
4202,2043
4203,1790.625
4204,1727.125
4205,1821.125
4206,1860.875
4207,2066.75
4208,2463.875
4209,2657
4210,2736.125
4211,2973.375
4212,2996.75
4213,3036.25
4214,2923.125
4215,2613
4216,2200.375
4217,1902.375
4218,1840.375
4219,1781.25
4220,1801.5
4221,1923.5
4222,2330.875
4223,2654.25
4224,2786.375
4225,2941.75
4226,3030.25
4227,2890.25
4228,2841.375
4229,2604.75
4230,2202
4231,1843.5
4232,1747.125
4233,1719.875
4234,1798.625
4235,1962.625
4236,2416.75
4237,2628.875
4238,2797.875
4239,2893.5
4240,3026
4241,2958.875
4242,2787.625
4243,2692
4244,2256.125
4245,1739.25
4246,1716.625
4247,1757.125
4248,1816.5
4249,1962.125
4250,2371.125
4251,2623.75
4252,2829.5
4253,2867.125
4254,3093
4255,3021.5
4256,2907.875
4257,2659.75
4258,2311.125
4259,1802.125
4260,1773.625
4261,1690.25
4262,1764.125
4263,1931.75
4264,2267.375
4265,2569.375
4266,2699.875
4267,3021.625
4268,3036.875
4269,3041.625
4270,2934
4271,2695.875
4272,2322.25
4273,1831
4274,1666
4275,1706.875
4276,1690.5
4277,1858.375
4278,2305.625
4279,2513.125
4280,2822.875
4281,2878.75
4282,2961.75
4283,2924.375
4284,2849.25
4285,2688.5
4286,2342.125
4287,1927.125
4288,1781.625
4289,1763.25
4290,1784.625
4291,1904.625
4292,2325.375
4293,2679.125
4294,2792.75
4295,2955
4296,3023.25
4297,3070.5
4298,2906.875
4299,2713.75
4300,2289.375
4301,1842.75
4302,1734.5
4303,1741.75
4304,1788
4305,1972.75
4306,2345.5
4307,2611.125
4308,2802.375
4309,2892.125
4310,3008.125
4311,3004.375
4312,2914.875
4313,2705.75
4314,2278.125
4315,1784.5
4316,1788.75
4317,1711.875
4318,1718.875
4319,1959.75
4320,2267.125
4321,2690.125
4322,2888
4323,2950.25
4324,3041.875
4325,3017
4326,2849.25
4327,2566
4328,2369
4329,1812.375
4330,1725.125
4331,1721
4332,1672.5
4333,1844.875
4334,2353.5
4335,2577
4336,2730.5
4337,2938.75
4338,2988.75
4339,3003.375
4340,2951.5
4341,2646.5
4342,2337.875
4343,1849.625
4344,1704.125
4345,1712.5
4346,1678.375
4347,1843
4348,2322.875
4349,2621.625
4350,2756.5
4351,2870.375
4352,3039.75
4353,2873.5
4354,2802.875
4355,2543.5
4356,2269.5
4357,1893.625
4358,1768.875
4359,1755
4360,1692.375
4361,1903.625
4362,2428.5
4363,2613.875
4364,2796.5
4365,2929.125
4366,2972.375
4367,2873.375
4368,2842.75
4369,2679.875
4370,2458.875
4371,1866.25
4372,1689.125
4373,1728.625
4374,1669.125
4375,1889.375
4376,2173.875
4377,2607.75
4378,2757.875
4379,2841.875
4380,2971.25
4381,3013.625
4382,2877.25
4383,2775
4384,2383.25
4385,1969.125
4386,1831.875
4387,1733.25
4388,1772.375
4389,1860.875
4390,2259.125
4391,2532
4392,2787.75
4393,2891
4394,2981.375
4395,2895.625
4396,2830.5
4397,2739.625
4398,2557
4399,1927.5
4400,1803
4401,1753
4402,1701.75
4403,1819.5
4404,2111.375
4405,2636.5
4406,2755.375
4407,2845.625
4408,2983.25
4409,3063.125
4410,2921.125
4411,2597.875
4412,2505.75
4413,1897
4414,1768.375
4415,1799.875
4416,1789.75
4417,1891.875
4418,2229
4419,2526.625
4420,2725.5
4421,2869.375
4422,3005.875
4423,2938.75
4424,2793
4425,2702.625
4426,2485.375
4427,1834.5
4428,1737.75
4429,1679.875
4430,1661.875
4431,1804.25
4432,2256.875
4433,2569.625
4434,2748
4435,2851.5
4436,2943.75
4437,2947.375
4438,2909
4439,2719
4440,2521.25
4441,1918.25
4442,1751.125
4443,1737.5
4444,1698
4445,1759.625
4446,2117.625
4447,2534.875
4448,2675.75
4449,2859.5
4450,2966.25
4451,3066.625
4452,2942.25
4453,2792
4454,2534
4455,1874.875
4456,1748.5
4457,1721.25
4458,1635.75
4459,1866.625
4460,2193.875
4461,2529.5
4462,2830.375
4463,2949.25
4464,2964.5
4465,3026.125
4466,3089
4467,2802.5
4468,2487
4469,1881.5
4470,1777.375
4471,1666.625
4472,1709.625
4473,1927.375
4474,2298.875
4475,2689.375
4476,2792.625
4477,2898.75
4478,3077.125
4479,3057.875
4480,2942.625
4481,2716.375
4482,2352.5
4483,1961.75
4484,1811.625
4485,1734.625
4486,1758.375
4487,1949.125
4488,2380.625
4489,2633
4490,2803.625
4491,2930.25
4492,3012.25
4493,3031
4494,2915
4495,2740
4496,2385.375
4497,1851
4498,1726.625
4499,1703.625
4500,1712.5
4501,1894.75
4502,2304.625
4503,2690.125
4504,2880.25
4505,2844
4506,3065.75
4507,2932.125
4508,2877.625
4509,2671.5
4510,2247.75
4511,1849.125
4512,1725.25
4513,1702
4514,1753.5
4515,1938.625
4516,2438.5
4517,2624
4518,2798.5
4519,2946
4520,3005.875
4521,3001.125
4522,2964.875
4523,2656.25
4524,2238.5
4525,1798.125
4526,1772.375
4527,1723.25
4528,1831.125
4529,1975.625
4530,2384.75
4531,2643.5
4532,2869.125
4533,2973.875
4534,3018.75
4535,2980.25
4536,2850.375
4537,2674.5
4538,2162.625
4539,1771.875
4540,1713.125
4541,1664.25
4542,1719
4543,1960.375
4544,2457.375
4545,2678.25
4546,2828.75
4547,2950.375
4548,2986
4549,3090.75
4550,2943
4551,2542.375
4552,1978
4553,1832.5
4554,1799.875
4555,1820.375
4556,1802.125
4557,1936.5
4558,2383.625
4559,2629
4560,2800.875
4561,2980
4562,2981.25
4563,2996.125
4564,2935.375
4565,2632.5
4566,2075.25
4567,1732.875
4568,1761
4569,1678.125
4570,1794.75
4571,2031.25
4572,2432.625
4573,2718.375
4574,2820.625
4575,2977.375
4576,3081.625
4577,3048.125
4578,2899.625
4579,2606.125
4580,2041.25
4581,1744.125
4582,1643
4583,1687.75
4584,1804.125
4585,2075.375
4586,2489.5
4587,2652.125
4588,2801.5
4589,2983.625
4590,3083.5
4591,2928.375
4592,2693.125
4593,2534.25
4594,1985.125
4595,1762.875
4596,1742.375
4597,1679.75
4598,1815.875
4599,2156.25
4600,2520.5
4601,2723.375
4602,2784.75
4603,2931.25
4604,3087.125
4605,2956.125
4606,2780.875
4607,2558.75
4608,1903.375
4609,1744.5
4610,1703.75
4611,1696.875
4612,1727.625
4613,2085.625
4614,2500.25
4615,2771.375
4616,2846.75
4617,3078.125
4618,3055.375
4619,3025.875
4620,2829.75
4621,2495.125
4622,1886.5
4623,1714.75
4624,1701.875
4625,1694.875
4626,1794.25
4627,2172
4628,2476.375
4629,2717.375
4630,2802.625
4631,2927.25
4632,3048.75
4633,3024.5
4634,2839.375
4635,2525.125
4636,1896.75
4637,1717.25
4638,1701.75
4639,1685.75
4640,1888.625
4641,2194.875
4642,2529.125
4643,2721.625
4644,2799.75
4645,2916.625
4646,2958.875
4647,2860.625
4648,2714.125
4649,2446.5
4650,1940.625
4651,1739.75
4652,1711.25
4653,1685.375
4654,1887.25
4655,2222.875
4656,2550.625
4657,2770.625
4658,2850.25
4659,3015.625
4660,2969.375
4661,2991.875
4662,2740.5
4663,2545.5
4664,1866.75
4665,1743.5
4666,1740
4667,1720.5
4668,1928.75
4669,2325
4670,2612.625
4671,2723.375
4672,2850.875
4673,3020.625
4674,3112.75
4675,2956
4676,2688.625
4677,2336.5
4678,1811.125
4679,1721.5
4680,1737.125
4681,1805.125
4682,1943.375
4683,2226.5
4684,2577.75
4685,2723.75
4686,2911
4687,2956.75
4688,2803
4689,2831
4690,2675.25
4691,2384.125
4692,1884.375
4693,1731.25
4694,1664.75
4695,1674.25
4696,1864
4697,2301.625
4698,2577.375
4699,2765.75
4700,2843.625
4701,2964.625
4702,3035.375
4703,2969.25
4704,2583.25
4705,2310.125
4706,1876.5
4707,1746.875
4708,1749.625
4709,1724
4710,1952.5
4711,2359.5
4712,2586
4713,2816.75
4714,2888.5
4715,3082.125
4716,3008.75
4717,2903.25
4718,2748.25
4719,2384.875
4720,1835.75
4721,1715.75
4722,1684.125
4723,1715.75
4724,1910.875
4725,2329.5
4726,2558.375
4727,2808.875
4728,2908.5
4729,3020.875
4730,3061.75
4731,3017.625
4732,2784.375
4733,2412.75
4734,1797.625
4735,1692.375
4736,1686.75
4737,1697.25
4738,1860.75
4739,2284.375
4740,2530.5
4741,2744.625
4742,2827.25
4743,3039.25
4744,2984.5
4745,2945.5
4746,2774.5
4747,2343.25
4748,1806.25
4749,1763.875
4750,1703.5
4751,1729.625
4752,1861.5
4753,2348.625
4754,2604.5
4755,2753.875
4756,2912.125
4757,3028.875
4758,3021.5
4759,2910.125
4760,2656.875
4761,2296.625
4762,1876.875
4763,1737
4764,1755.375
4765,1680.375
4766,1896.625
4767,2409.875
4768,2670.75
4769,2834.25
4770,2928.375
4771,3039
4772,3007
4773,2917.375
4774,2724.75
4775,2235.125
4776,1778.75
4777,1718.625
4778,1702.375
4779,1704.625
4780,1941.25
4781,2372
4782,2663.75
4783,2796.75
4784,2933.875
4785,3018.25
4786,2948.75
4787,2793.5
4788,2666.25
4789,2255.5
4790,1881
4791,1760.75
4792,1735.75
4793,1722.125
4794,1950
4795,2511.5
4796,2729.25
4797,2869.75
4798,3033.125
4799,3047.375
4800,2977.625
4801,2861.5
4802,2761.5
4803,2260.125
4804,1864
4805,1708.875
4806,1668.375
4807,1735.125
4808,1925.625
4809,2345.375
4810,2627.125
4811,2798.75
4812,2956.875
4813,2983.375
4814,2887
4815,2928.125
4816,2725.375
4817,2283.875
4818,1864.625
4819,1767.125
4820,1689.875
4821,1735.25
4822,1984.375
4823,2431.25
4824,2682.875
4825,2742.375
4826,2934.5
4827,3046
4828,3058.375
4829,2732.75
4830,2477.125
4831,2094.25
4832,1801.625
4833,1767.375
4834,1724.375
4835,1734.625
4836,2027.625
4837,2418.25
4838,2705.625
4839,2858.875
4840,3000.5
4841,2898.125
4842,2801.875
4843,2759.5
4844,2655.375
4845,2175.125
4846,1838.5
4847,1745.375
4848,1714.125
4849,1770.125
4850,1929.125
4851,2349.875
4852,2527.125
4853,2773.625
4854,2894.75
4855,3025.375
4856,2968
4857,2777.375
4858,2580.5
4859,2236
4860,1859.375
4861,1727.375
4862,1709.625
4863,1687.625
4864,1911
4865,2444
4866,2598.875
4867,2773.875
4868,2980.625
4869,2998.625
4870,2964.5
4871,2788.875
4872,2635.625
4873,2182.125
4874,1832.5
4875,1732.5
4876,1731.625
4877,1729.75
4878,1986.25
4879,2443.125
4880,2683.875
4881,2819.25
4882,2884
4883,3016.75
4884,2984.125
4885,2950.75
4886,2578.75
4887,2101.375
4888,1846.625
4889,1739.125
4890,1783.25
4891,1783.5
4892,2008
4893,2403.25
4894,2630.625
4895,2799
4896,2901
4897,3041.125
4898,2990
4899,2835.75
4900,2619.375
4901,2080.5
4902,1886.5
4903,1760.875
4904,1693.5
4905,1758.625
4906,2113
4907,2503.625
4908,2704.125
4909,2922.5
4910,2927.375
4911,3022.625
4912,2908.25
4913,2675.5
4914,2497
4915,2107.875
4916,1773
4917,1748.75
4918,1727
4919,1781
4920,2137.125
4921,2542.875
4922,2741
4923,2821.875
4924,3037.375
4925,3054.125
4926,3009.875
4927,2850.25
4928,2606.625
4929,2018.375
4930,1777.5
4931,1729
4932,1661
4933,1789.25
4934,2003.875
4935,2391.125
4936,2658.75
4937,2798.75
4938,3014.375
4939,3048.875
4940,3054.375
4941,2916.5
4942,2612
4943,1986.5
4944,1818.375
4945,1752.75
4946,1744.75
4947,1710.375
4948,1934.125
4949,2497.125
4950,2735.375
4951,2793.625
4952,2869.5
4953,2959
4954,2892
4955,2827
4956,2598.5
4957,2062.875
4958,1731.875
4959,1717.75
4960,1660.125
4961,1763
4962,2089.875
4963,2415
4964,2692.5
4965,2877.25
4966,2853.75
4967,2994.5
4968,2926.625
4969,2868.125
4970,2575.375
4971,2155.75
4972,1886
4973,1777
4974,1736.5
4975,1729.375
4976,2062.625
4977,2470.625
4978,2645.625
4979,2784.25
4980,2892.375
4981,2931.5
4982,2885.875
4983,2822.25
4984,2604.75
4985,2075.125
4986,1852
4987,1789.375
4988,1752
4989,1825.5
4990,2156
4991,2443.5
4992,2645.875
4993,2856.125
4994,2987.875
4995,2945.375
4996,2894.875
4997,2865
4998,2609.875
4999,1924.5
5000,1713.625
5001,1701.875
5002,1655.125
5003,1840.25
5004,2213.625
5005,2517.375
5006,2692.75
5007,2872.75
5008,3040.125
5009,2976.625
5010,2971.375
5011,2838.5
5012,2602.125
5013,2023.5
5014,1788.125
5015,1757.75
5016,1734.75
5017,1775.25
5018,2153.875
5019,2448.125
5020,2700
5021,2800.25
5022,2966.125
5023,3001.625
5024,2892.75
5025,2816.875
5026,2619.5
5027,2034
5028,1820.875
5029,1799.25
5030,1723
5031,1780.75
5032,2159.25
5033,2476
5034,2674.5
5035,2815
5036,2921.25
5037,3020.125
5038,2944.75
5039,2844
5040,2618.5
5041,1822.375
5042,1773.375
5043,1758.125
5044,1747.625
5045,1714.875
5046,2045.875
5047,2485
5048,2680.875
5049,2789.375
5050,2989
5051,3102
5052,2938
5053,2876.875
5054,2596.625
5055,2036
5056,1812.25
5057,1728.625
5058,1652
5059,1723.625
5060,2230
5061,2545.875
5062,2666.25
5063,2874.25
5064,2947.5
5065,3033.25
5066,2995.125
5067,2918
5068,2429.125
5069,1859.375
5070,1829.25
5071,1780.75
5072,1676.5
5073,1762.375
5074,2212.625
5075,2568.125
5076,2759.25
5077,2872.375
5078,2975.5
5079,3081.875
5080,2995.625
5081,2864.875
5082,2642.125
5083,1962.625
5084,1765.25
5085,1741.125
5086,1670.25
5087,1835.875
5088,2145.125
5089,2428.5
5090,2723.125
5091,2924.625
5092,2980.875
5093,3004.375
5094,3057.875
5095,2991.25
5096,2660.375
5097,1999.125
5098,1760.625
5099,1718.25
5100,1688
5101,1798
5102,2231.5
5103,2580.125
5104,2697.5
5105,2775.125
5106,2993
5107,3015.5
5108,2903.25
5109,2907.125
5110,2512.875
5111,1928.75
5112,1799.25
5113,1741
5114,1696.375
5115,1812
5116,2141
5117,2518.875
5118,2694.75
5119,2864.75
5120,2929.125
5121,3060.625
5122,2888.75
5123,2737.75
5124,2470.75
5125,2009.875
5126,1858.75
5127,1776.875
5128,1707.625
5129,1887.75
5130,2296.75
5131,2624.5
5132,2754.875
5133,2891.625
5134,3065.625
5135,3144.875
5136,3011.875
5137,2838.125
5138,2494.125
5139,1756.25
5140,1649.625
5141,1627.25
5142,1664.75
5143,1830.75
5144,2220.75
5145,2585.125
5146,2652.75
5147,2843.625
5148,3041.25
5149,3094.25
5150,3044.5
5151,2850.75
5152,2609
5153,1861.125
5154,1689.875
5155,1734.375
5156,1694.25
5157,1908.5
5158,2284.5
5159,2571.375
5160,2711.625
5161,2924.125
5162,2977
5163,2968.875
5164,2994.5
5165,2729.25
5166,2391.5
5167,1851.75
5168,1780.5
5169,1710.375
5170,1693.875
5171,1792.5
5172,2239.125
5173,2635.5
5174,2803.75
5175,2907.125
5176,3018.125
5177,3062.75
5178,2924
5179,2772.125
5180,2263.375
5181,1835.75
5182,1724.25
5183,1635.75
5184,1737.75
5185,1948.625
5186,2388
5187,2602.125
5188,2808.875
5189,2970.5
5190,3027.25
5191,3027.125
5192,3042.875
5193,2774.375
5194,2320.875
5195,1855.125
5196,1715.125
5197,1656.375
5198,1743.5
5199,1930
5200,2412.125
5201,2581.25
5202,2744.5
5203,2854.375
5204,2944
5205,2874.375
5206,2831.125
5207,2635.125
5208,2167
5209,1817.5
5210,1753.625
5211,1704
5212,1822.75
5213,2033.25
5214,2496.25
5215,2610.125
5216,2819.125
5217,2939.625
5218,3039.375
5219,2974.75
5220,2844.25
5221,2630.375
5222,2189.125
5223,1821.375
5224,1761.125
5225,1648.25
5226,1753.75
5227,2081.125
5228,2461
5229,2637.75
5230,2807
5231,2926.25
5232,3006.75
5233,3017.875
5234,2890.375
5235,2683
5236,2113.5
5237,1730.875
5238,1688.75
5239,1783.5
5240,1757.875
5241,1976
5242,2409.125
5243,2667.125
5244,2750.375
5245,2931.5
5246,3029.875
5247,3084
5248,2944
5249,2619.25
5250,1976.75
5251,1831.125
5252,1687
5253,1614.25
5254,1779.625
5255,2096.875
5256,2547.875
5257,2667.375
5258,2862.375
5259,2972.125
5260,3051.875
5261,3121.875
5262,2880.625
5263,2653
5264,1859.875
5265,1732.625
5266,1701.375
5267,1693
5268,1760
5269,2140.625
5270,2525.875
5271,2691.75
5272,2836.875
5273,2940.25
5274,3011.875
5275,2889.625
5276,2866.25
5277,2512.75
5278,1855.125
5279,1840.25
5280,1810.375
5281,1722.75
5282,1811.5
5283,2058.375
5284,2564.125
5285,2682.625
5286,2902.5
5287,2974.75
5288,3028
5289,3044.25
5290,2782.25
5291,2490.875
5292,1902.625
5293,1743.875
5294,1709.625
5295,1676.625
5296,1732.75
5297,2169.75
5298,2555.5
5299,2717.875
5300,2820.625
5301,2893.5
5302,3079.625
5303,2907.375
5304,2827.5
5305,2478.125
5306,1804
5307,1694.375
5308,1642.75
5309,1655.875
5310,1818.75
5311,2141.25
5312,2553.75
5313,2702.5
5314,2854.875
5315,2966.25
5316,3120.125
5317,3008.875
5318,2802.375
5319,2391.375
5320,1747
5321,1662.125
5322,1695
5323,1720.375
5324,1826
5325,2259.75
5326,2507.375
5327,2689.75
5328,2856.875
5329,2990.625
5330,3062.875
5331,2956.25
5332,2800.75
5333,2473.25
5334,1904.125
5335,1788.375
5336,1762.75
5337,1735.875
5338,1802.125
5339,2263.25
5340,2580
5341,2726.75
5342,2906.375
5343,2981.375
5344,3090.25
5345,2943.375
5346,2752
5347,2372
5348,1783.5
5349,1733.625
5350,1751.5
5351,1749.125
5352,1928.75
5353,2438.5
5354,2602.25
5355,2790.125
5356,2945.625
5357,3005.625
5358,3048.875
5359,2946.875
5360,2669.125
5361,2327.875
5362,1829.75
5363,1732.25
5364,1659.875
5365,1704.25
5366,1891.5
5367,2300.125
5368,2630.875
5369,2768.75
5370,2829.625
5371,3055.5
5372,3055
5373,2906.625
5374,2656.125
5375,2269.5
5376,1720.875
5377,1699.625
5378,1662.25
5379,1757.25
5380,1969.5
5381,2305.5
5382,2579.5
5383,2773.25
5384,2957.75
5385,2999.375
5386,2962.625
5387,2910.75
5388,2638.125
5389,2115
5390,1752.75
5391,1677.875
5392,1696.75
5393,1750
5394,1894.875
5395,2415.125
5396,2555.625
5397,2705.875
5398,2872.125
5399,3072
5400,3036.625
5401,2941.625
5402,2684.625
5403,2034.25
5404,1817.75
5405,1811.75
5406,1677.125
5407,1793.875
5408,2026.125
5409,2415.25
5410,2642.875
5411,2839
5412,2912
5413,3132.25
5414,2941.125
5415,2955.5
5416,2582.375
5417,1953.375
5418,1751
5419,1742.125
5420,1717.75
5421,1756.125
5422,2132.625
5423,2427.25
5424,2683.375
5425,2834.75
5426,2956.625
5427,3091
5428,3020.625
5429,2788.875
5430,2558.5
5431,1934.125
5432,1768.25
5433,1785.25
5434,1678.75
5435,1882.375
5436,2235.875
5437,2541.375
5438,2768.125
5439,2843.75
5440,2969.875
5441,3091.125
5442,2909.375
5443,2817.5
5444,2440.25
5445,1914.125
5446,1780.625
5447,1713.375
5448,1675.125
5449,1743.125
5450,2210.75
5451,2559.375
5452,2678.25
5453,2870.125
5454,3003.625
5455,3035.375
5456,2888.5
5457,2682.125
5458,2484.625
5459,1896.625
5460,1769.375
5461,1713
5462,1616
5463,1866
5464,2397.25
5465,2598.125
5466,2704.5
5467,2890.375
5468,2967.125
5469,3103.25
5470,3032.125
5471,2814.625
5472,2392.75
5473,1896.25
5474,1794.5
5475,1790
5476,1725.375
5477,1861.75
5478,2282.375
5479,2657.75
5480,2752
5481,2866
5482,3045.75
5483,2996.875
5484,2916.875
5485,2748
5486,2219.125
5487,1825.5
5488,1754.5
5489,1756.875
5490,1739
5491,1925.5
5492,2448.75
5493,2643
5494,2821.5
5495,2982.5
5496,3126.375
5497,3131.5
5498,2835.25
5499,2657.625
5500,2043.625
5501,1789.25
5502,1795.875
5503,1748.125
5504,1816.875
5505,2128.875
5506,2463
5507,2698.375
5508,2885
5509,2966.75
5510,3067.875
5511,3040
5512,2827.75
5513,2598
5514,2005.5
5515,1778.75
5516,1757.75
5517,1644.875
5518,1850.25
5519,2170.75
5520,2462.875
5521,2783.75
5522,2853.875
5523,3035
5524,3040.5
5525,2919.625
5526,2770.75
5527,2401.625
5528,1859.875
5529,1746
5530,1712.75
5531,1720.25
5532,1836.625
5533,2242.375
5534,2572.625
5535,2743.625
5536,2900
5537,3021.25
5538,3059.625
5539,2900.375
5540,2730.75
5541,2411.125
5542,1863.25
5543,1677.25
5544,1726.875
5545,1683
